BB;10000005120413;C04;110090;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120414;C04;110090;N;10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;300.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120415;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;-350.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120416;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;-400.0;0.0;0.0;0.0;1;0
BB;10000005120417;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-400.0;-400.0;0.0;0.0;1;0
BB;10000005120418;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;-400.0;0.0;1;0
BB;10000005120419;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;-400.0;1;0
BB;10000005120420;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;-350.0;-375.0;0.0;0.0;0.0;1;0
BB;10000005120421;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;-375.0;-375.0;0.0;0.0;1;0
BB;10000005120422;C04;110091;Y;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-375.0;-375.0;-375.0;0.0;1;1
BB;10000005120423;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-375.0;-375.0;-375.0;-375.0;1;0
BB;10000005120424;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120425;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120426;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-400.0;0.0;0.0;0.0;1;0
BB;10000005120427;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;0.0;0.0;1;0
BB;10000005120428;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;0.0;1;0
BB;10000005120429;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;1;0
BB;10000005120430;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120431;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120432;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-400.0;0.0;0.0;0.0;1;0
BB;10000005120433;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;0.0;0.0;1;0
BB;10000005120434;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;0.0;1;0
BB;10000005120435;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;1;0
BB;10000005120436;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-300.0;-300.0;-300.0;0.0;0.0;1;0
BB;10000005120437;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-300.0;-300.0;-300.0;0.0;1;0
BB;10000005120438;C04;110091;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-300.0;-300.0;-300.0;1;0
BB;10000005120439;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;-350.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120440;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;-400.0;0.0;0.0;0.0;1;0
BB;10000005120441;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-400.0;-400.0;0.0;0.0;1;0
BB;10000005120442;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;-400.0;0.0;1;0
BB;10000005120443;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;-400.0;1;0
BB;10000005120444;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;-350.0;-375.0;0.0;0.0;0.0;1;0
BB;10000005120445;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;-375.0;-375.0;0.0;0.0;1;0
BB;10000005120446;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-375.0;-375.0;-375.0;0.0;1;0
BB;10000005120447;C04;110092;Y;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-375.0;-375.0;-375.0;-375.0;1;1
BB;10000005120448;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120449;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120450;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-400.0;0.0;0.0;0.0;1;0
BB;10000005120451;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;0.0;0.0;1;0
BB;10000005120452;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;0.0;1;0
BB;10000005120453;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;1;0
BB;10000005120454;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120455;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-350.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120456;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-350.0;-400.0;0.0;0.0;0.0;1;0
BB;10000005120457;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;0.0;0.0;1;0
BB;10000005120458;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;0.0;1;0
BB;10000005120459;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-400.0;-400.0;1;0
BB;10000005120460;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-300.0;-300.0;-300.0;0.0;0.0;1;0
BB;10000005120461;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-300.0;-300.0;-300.0;0.0;1;0
BB;10000005120462;C04;110092;N;20.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-300.0;-200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-300.0;-300.0;-300.0;1;0
BB;10000005120463;C01;;N;0.4;248.7;249.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120464;C01;;N;0.4;0.0;249.0;249.2;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120465;C01;;N;0.4;0.0;0.0;249.2;;249.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120466;C01;;N;0.4;0.0;0.0;0.0;;249.7;250.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120467;C01;;N;0.4;0.0;0.0;0.0;;0.0;250.1;250.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120468;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;250.3;250.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120469;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;250.6;250.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120470;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;250.4;249.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120471;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;249.7;248.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120472;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;248.7;247.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120473;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.3;245.3;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120474;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.3;245.3;0.0;0.0;0.0;0.0;1;0
BB;10000005120475;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.3;245.5;0.0;0.0;0.0;1;0
BB;10000005120476;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.5;246.1;0.0;0.0;1;0
BB;10000005120477;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;246.1;246.8;0.0;1;0
BB;10000005120478;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;246.8;247.4;1;0
BB;10000005120479;C01;;Y;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-246.8;-246.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120480;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-246.3;-246.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120481;C01;;N;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-246.0;-245.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120482;C01;;Y;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-245.6;-245.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120483;C01;;Y;0.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-245.3;-245.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
BB;10000005120484;C01;;N;25.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;536.3;535.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120485;C01;;N;25.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;540.1;540.4;0.0;0.0;0.0;0.0;1;0
BB;10000005120486;C01;;N;25.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;540.4;540.6;0.0;0.0;0.0;1;0
BB;10000005120487;C01;;N;25.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;540.6;541.1;0.0;0.0;1;0
BB;10000005120488;C01;;N;25.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;541.1;541.6;0.0;1;0
BB;10000005120489;C01;;N;25.8;-535.6;-535.8;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120490;C01;;N;25.8;0.0;-535.8;-536.1;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120491;C01;;N;25.8;0.0;0.0;-536.1;;-536.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120492;C01;;N;25.8;0.0;0.0;0.0;;-536.4;-536.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120493;C01;;N;25.8;0.0;0.0;0.0;;0.0;-536.6;-536.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120494;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;-536.8;-536.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120495;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-534.7;-542.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120496;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-542.3;-541.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120497;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-541.5;-540.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120498;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-540.9;-540.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120499;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-540.3;-539.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120500;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-539.8;-539.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120501;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-539.4;-539.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120502;C01;;N;25.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-539.4;-539.8;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120503;C01;;N;30.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.3;75.4;0.0;0.0;0.0;1;0
BB;10000005120504;C01;;N;30.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.4;75.4;0.0;0.0;1;0
BB;10000005120505;C01;;N;31.1;-75.6;-75.6;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120506;C01;;N;31.1;0.0;-75.6;-75.6;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120507;C01;;N;31.1;0.0;0.0;-75.6;;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120508;C01;;N;31.1;0.0;0.0;0.0;;-75.6;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120509;C01;;N;31.1;0.0;0.0;0.0;;0.0;-75.6;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120510;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;-75.6;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120511;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;-75.6;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120512;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-75.6;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120513;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-75.6;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120514;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-75.6;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120515;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.6;-75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120516;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.6;-75.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120517;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.5;-75.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120518;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.4;-75.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120519;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.2;-75.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120520;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.2;-75.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120521;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.1;-75.2;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120522;C01;;N;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.2;-75.3;0.0;0.0;0.0;0.0;0.0;1;0
BB;10000005120523;C01;;Y;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.1;-75.6;0.0;1;1
BB;10000005120524;C01;;Y;31.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-75.6;-75.6;1;1
BB;10000005120525;C01;;N;29.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;1.3;0.0;0.0;0.0;1;0
